270	7917
271	8665
271	20744
271	20212
271	12481
271	26618
271	7152
271	14285
271	18404
271	15590
272	4189
272	18814
273	12574
273	22
274	26020
274	14142
275	14708
275	14920
276	25108
276	10296
277	6682
277	3637
278	6062
278	10224
279	20602
279	141
280	2396
280	20090
281	8685
281	1061
281	11689
281	2133
282	20408
282	453
283	5934
283	11859
284	21664
284	21994
284	26301
285	4155
285	12288
285	10761
286	17779
286	16054
287	12378
287	20312
288	13754
288	1852
289	20364
289	25406
290	12279
290	24962
291	10927
291	13889
292	23997
292	9102
293	22962
293	374
294	20797
294	8026
295	13574
295	9327
296	19844
296	21162
297	4767
297	21651
298	16440
298	18688
299	7560
299	13782
300	8577
300	6649
300	12187
301	25345
301	1378
302	25480
302	17983
303	19029
303	11603
304	21783
304	8936
305	21239
305	25586
306	22304
306	25482
307	13149
307	14106
307	9315
307	13079
308	11930
308	6211
309	6006
309	13641
310	1481
310	8385
310	12681
310	25915
311	8064
311	4783
312	26065
312	12620
313	19827
313	22578
314	13109
314	8037
315	18915
315	14927
316	27083
316	20384
317	1626
317	19062
317	26972
318	13019
318	22804
318	22909
319	8942
319	12454
320	13540
320	22550
321	6553
321	1452
322	9432
322	8678
323	27656
323	17689
324	7514
324	17213
324	15861
324	925
325	21706
325	12706
325	16423
326	16173
326	16983
326	20243
327	7189
327	4944
328	2201
328	946
328	21136
329	14395
329	5032
330	1091
330	23317
331	18155
331	3127
332	21837
332	5969
333	10369
333	17667
334	8768
334	23702
334	3850
334	8521
334	21190
334	1818
334	2595
335	22564
335	7795
335	18692
336	25878
336	19375
337	26992
337	6991
337	26534
337	22107
338	10017
338	22184
339	12187
339	7276
340	9006
340	1205
340	20945
340	3884
340	14393
340	25257
341	23504
341	5636
341	7453
342	6420
342	9279
343	27398
343	9993
344	12642
344	6690
345	18252
345	14733
346	14317
346	21901
346	20093
346	12217
346	23140
346	24976
346	26515
346	18499
347	20110
347	10018
347	8113
348	4994
348	14637
349	22329
349	26074
349	7905
350	27396
350	26158
351	430
351	4205
352	5206
352	1177
352	1805
353	18467
353	33
354	22233
354	21493
355	6849
355	11370
356	22754
356	15252
357	2196
357	1204
358	25276
358	8224
359	25239
359	11821
359	9315
360	6483
360	25245
360	19816
361	3324
361	25594
361	19067
362	16644
362	1490
363	20208
363	24913
363	16754
363	19322
364	27143
364	8289
364	18915
364	9434
365	22034
365	6882
366	14786
366	6085
367	795
367	25810
368	6395
368	14017
369	17656
369	903
370	27202
370	16011
371	19221
371	7002
372	21994
372	22718
373	9886
373	16022
374	1552
374	17953
374	6550
374	17364
374	10651
375	25906
375	19525
376	20242
376	1526
377	2715
377	6314
378	15963
378	25488
378	9305
379	27099
379	7328
379	13507
380	5470
380	6715
381	10831
381	8110
382	13701
382	9905
383	18605
383	18923
384	15698
384	5786
385	5253
385	4067
386	7445
386	8221
387	6074
387	5032
388	12805
388	5740
388	24976
388	3301
389	5397
389	11754
390	24164
390	24349
391	19525
391	26617
392	0
392	2379
393	16645
393	8810
394	2510
394	455
394	3622
394	5283
394	8964
394	17656
394	19532
394	11566
395	12797
395	7032
395	21426
396	16300
396	12574
396	27600
396	8416
397	18145
397	6598
397	13229
398	21501
398	24457
399	13934
399	24636
400	17629
400	6071
400	4741
400	25653
401	3898
401	10592
402	17427
402	1915
403	14792
403	8908
404	6367
404	12184
405	26300
405	15905
406	26486
406	10945
407	10643
407	4816
408	16823
408	15906
409	10078
409	2039
410	24308
410	11918
410	19915
411	24609
411	18305
412	14209
412	26059
413	5345
413	26462
414	1541
414	20197
415	2093
415	16880
415	3476
416	8734
416	1625
417	3723
417	8452
417	22211
417	15853
417	11851
417	2208
418	25429
418	26301
419	21574
419	26059
419	5051
420	12277
420	3105
421	26849
421	26257
421	10637
422	11002
422	25358
423	21005
423	4651
424	25484
424	25991
425	10592
425	17547
426	25109
426	12534
427	17596
427	19182
427	5907
427	15326
428	3955
428	1869
428	12466
428	21283
428	8369
428	23299
429	3416
429	1049
429	5793
430	11577
430	25745
431	15251
431	9370
431	21955
431	21804
432	8350
432	20672
432	7097
432	25763
432	23797
433	25329
433	2952
433	16476
434	24001
434	21104
435	8836
435	3360
435	10793
436	23833
436	5473
437	5000
437	9764
438	7628
438	17419
439	2765
439	25239
440	26035
440	6715
441	19915
441	1940
441	2217
441	4471
441	10480
441	10204
442	19599
442	25413
443	12224
443	17089
443	3001
443	8343
444	19938
444	23516
445	6035
445	18550
446	6856
446	7141
446	7324
447	7577
447	12956
448	17047
448	23006
449	20867
449	24109
450	10834
450	1466
451	12720
451	7750
451	17901
452	9457
452	15203
452	7431
453	25932
453	12970
454	14162
454	9735
455	14675
455	9987
456	21157
456	26705
457	1001
457	2512
458	12727
458	18003
459	17864
459	3811
459	4668
459	12816
459	24055
460	13736
460	22454
461	19865
461	12608
461	14017
461	18858
461	26089
462	17210
462	11703
462	1880
462	22076
462	18123
462	17809
463	12114
463	26509
463	20725
463	23003
464	10592
464	2667
464	16350
464	14499
465	12419
465	17442
466	7148
466	1264
466	4856
467	19135
467	23827
467	23101
468	26069
468	16183
469	24055
469	18262
469	15633
470	25430
470	20242
471	25601
471	23720
471	21180
472	17816
472	13867
473	8214
473	2708
474	1139
474	11930
475	13004
475	18834
475	25988
475	16308
475	2786
475	14689
475	17821
475	3253
476	23369
476	8663
477	1915
477	8396
478	10874
478	5171
478	2201
479	12899
479	24217
480	21501
480	1092
480	8396
480	12743
481	20004
481	20497
482	19200
482	22148
482	5347
482	13159
482	26076
483	24164
483	5396
484	12674
484	4926
485	25870
485	21601
485	926
485	11894
485	4519
486	26003
486	26640
487	9167
487	19085
487	3521
488	19779
488	25222
489	7752
489	24603
490	14873
490	15947
490	25260
491	14142
491	19716
492	917
492	10424
493	13171
493	15719
493	5303
493	15299
493	8683
494	25205
494	27322
494	16499
494	9366
495	14960
495	17776
496	27137
496	4240
497	19020
497	26974
497	9859
498	15947
498	25722
499	4222
499	15719
499	14763
499	6081
499	12765
499	5206
499	495
499	23336
500	24473
500	18431
500	16656
501	430
501	8454
501	9886
501	4359
501	18753
502	13088
502	1723
503	20248
503	8235
504	27048
504	12780
504	13574
505	4057
505	25073
506	11110
506	3723
506	5064
507	5285
507	1389
508	18923
508	14364
509	23671
509	25797
509	26462
509	1520
509	25024
510	20191
510	9282
511	17190
511	17048
511	17278
512	11730
512	24563
512	18923
512	8981
512	16263
512	24164
512	20063
513	4213
513	18435
513	2674
514	27657
514	940
515	1077
515	2691
516	20627
516	3674
517	5059
517	26033
518	7023
518	1717
519	10507
519	5761
520	26704
520	6768
521	25355
521	7700
522	18232
522	27455
522	27456
522	20944
522	9147
523	16548
523	27328
523	23681
524	13407
524	25939
525	2206
525	188
525	7276
525	19541
525	19219
525	11251
526	19405
526	17079
527	10472
527	346
527	5491
527	7844
528	2201
528	4089
528	11401
529	8615
529	18698
530	16470
530	2433
530	26203
531	20174
531	926
531	16379
531	11750
531	22501
531	118
531	4519
531	14730
532	24604
532	2201
532	24609
532	13825
532	14792
532	16645
533	8693
533	4467
534	24755
534	20130
534	10413
534	8683
534	4074
534	3408
534	1481
534	1994
535	16818
535	15299
536	4684
536	7933
536	20224
537	3865
537	5412
538	3065
538	6247
539	16908
539	27470
539	1814
540	19031
540	12945
541	20027
541	19866
542	3155
542	3374
543	6907
543	24422
543	25445
543	20426
543	7688
544	13645
544	20191
544	2161
545	15050
545	10752
546	351
546	9541
547	21576
547	6045
548	3893
548	19340
549	11930
549	11133
550	27323
550	15009
551	11126
551	25142
552	21162
552	1931
553	395
553	2162
554	8052
554	7240
555	2208
555	8589
556	26423
556	18121
557	398
557	12202
557	1155
558	23065
558	16265
559	1351
559	7887
560	6674
560	22313
560	8163
561	11009
561	21691
562	19913
562	2260
562	16668
563	26067
563	4630
564	22275
564	1064
564	24617
565	15116
565	7365
566	11754
566	2457
567	9831
567	1486
568	2373
568	2162
569	19695
569	5285
569	14766
569	20384
570	26993
570	13902
571	7700
571	2428
572	12004
572	7453
572	20928
572	3425
572	18052
572	166
573	25307
573	11418
574	4463
574	2892
575	22148
575	27672
576	23898
576	10017
577	2315
577	18220
578	23118
578	13926
578	19597
579	13777
579	155
580	1178
580	14229
581	27472
581	4966
582	19674
582	24228
583	16440
583	26941
583	22724
583	6078
584	12799
584	6514
585	10339
585	11616
586	19118
586	6061
587	12851
587	166
587	22610
587	26796
587	8223
588	16189
588	13765
589	23937
589	18654
590	10117
590	8587
591	7617
591	13584
592	4933
592	25816
593	11686
593	8726
594	5220
594	16047
594	17347
595	5595
595	23486
595	6766
596	3311
596	21743
597	10512
597	21417
598	12408
598	6884
599	17637
599	16092
599	10258
600	5855
600	27246
601	12184
601	2885
602	16809
602	5034
603	14149
603	4000
604	8418
604	20818
604	13662
604	12911
605	15634
605	17213
605	2719
606	21555
606	8327
607	14905
607	23033
607	10932
607	313
607	17649
608	3360
608	13051
608	24450
608	16132
608	6036
608	18726
608	9907
608	2712
608	4703
609	20965
609	20809
610	6597
610	5774
611	18326
611	22808
612	12187
612	25612
613	14611
613	4816
614	12569
614	7692
614	13872
614	22240
615	12245
615	22045
616	12343
616	11035
617	20619
617	20426
617	15547
618	21103
618	18245
619	8856
619	20357
620	19988
620	24402
621	9316
621	20649
622	18544
622	3810
622	8905
623	13175
623	15850
624	25039
624	17634
624	16409
624	26881
624	11950
624	19247
625	20945
625	6003
626	8012
626	4356
626	23764
627	24589
627	20608
627	24226
627	19850
628	25992
628	20413
629	2576
629	25442
630	25235
630	19741
631	8408
631	19977
632	4026
632	2021
633	1884
633	4927
634	17432
634	20797
635	23299
635	18878
636	1572
636	23024
636	1871
637	26145
637	1869
637	316
637	3383
638	10749
638	718
638	13882
639	3196
639	18233
639	13673
640	16827
640	14738
641	14741
641	19844
642	9167
642	21449
643	16810
643	26695
644	20198
644	14174
645	22220
645	8291
646	18361
646	15146
647	18550
647	3297
648	9353
648	15911
649	16655
649	6410
650	3232
650	5652
651	5065
651	2072
652	13344
652	8055
653	27096
653	14580
654	15682
654	8106
655	25759
655	3683
656	19334
656	18619
656	14437
656	22324
656	27082
656	20986
656	7929
657	11066
657	3552
658	8702
658	8519
659	17786
659	4312
660	217
660	7710
660	672
661	1375
661	5303
662	5738
662	15120
662	9968
662	25358
662	19988
662	17344
662	8968
662	23003
662	24385
663	9167
663	7091
663	14716
663	26434
663	4810
664	2137
664	23524
664	22058
665	27329
665	20085
665	19182
666	12143
666	2473
667	14778
667	1793
668	3195
668	6255
668	8096
669	17580
669	8547
670	26518
670	18042
670	14118
671	12719
671	15636
671	22102
671	12893
671	26027
672	7432
672	4537
673	5691
673	14435
674	22727
674	25109
675	8005
675	18145
675	13057
676	12510
676	10215
676	7257
676	2260
676	20702
676	4959
676	492
676	17645
676	23477
676	15855
677	19239
677	25661
678	23913
678	9902
679	21970
679	14149
680	25704
680	14021
681	19866
681	7844
682	19348
682	21101
683	21213
683	17632
684	11757
684	4816
684	6735
685	7829
685	19792
686	27339
686	20042
687	12143
687	22480
688	16195
688	5730
688	12400
688	8350
688	24411
688	23772
689	15947
689	21176
690	16184
690	7189
691	15489
691	662
692	23299
692	26835
693	13181
693	20264
694	18550
694	25386
695	3906
695	9517
696	25843
696	14916
697	5457
697	7121
697	10734
698	13316
698	14040
699	14026
699	2452
699	10427
699	2746
700	17465
700	2033
700	7098
701	2935
701	23730
702	8547
702	21890
703	21025
703	670
704	10965
704	8365
705	21466
705	23597
706	6923
706	6100
706	16831
707	20130
707	17656
708	22499
708	3035
709	17273
709	8683
709	10252
710	680
710	25778
710	12773
711	24489
711	27250
711	926
712	23730
712	21890
713	1103
713	10741
713	382
713	6967
714	10861
714	4485
715	20436
715	7618
716	3409
716	7987
717	5324
717	121
718	10927
718	11394
718	13834
719	10911
719	10992
719	1846
719	11454
719	5522
720	24810
720	19431
721	27322
721	6436
722	2738
722	4407
723	7628
723	5991
724	12446
724	21923
725	6278
725	7326
726	5943
726	27601
726	20945
726	20706
726	25239
727	16914
727	343
728	14716
728	6218
729	11246
729	22928
729	13270
730	26978
730	26462
731	10843
731	23217
731	21101
732	27656
732	27655
733	1228
733	25742
734	13847
734	18580
734	18436
734	21086
734	3673
735	26981
735	18275
735	15408
735	23299
735	2849
735	24284
735	20079
735	5064
736	16553
736	17431
737	18742
737	10867
737	3771
737	17012
738	10507
738	6742
739	21029
739	5435
740	12114
740	14129
741	13145
741	27368
742	21779
742	13291
743	26705
743	26033
744	23061
744	1288
745	8133
745	19242
746	25353
746	26313
746	25868
746	18055
747	26402
747	18679
748	24409
748	2502
748	19790
748	15082
749	11001
749	26117
750	17652
750	25949
751	5341
751	138
752	18117
752	9240
752	9584
753	10219
753	11719
754	20005
754	13540
755	26137
755	3606
756	3950
756	765
756	15914
756	23784
757	7679
757	22137
758	17580
758	8306
758	421
759	22965
759	20797
760	27187
760	8456
761	1048
761	20316
762	24354
762	9674
763	22422
763	11069
764	20569
764	22795
765	8322
765	13514
766	4960
766	14812
767	21425
767	3367
767	13930
768	8289
768	9275
769	6309
769	21053
769	24687
770	9479
770	15633
771	24603
771	21994
771	3487
771	1777
772	11306
772	776
772	9303
773	26053
773	21672
774	7795
774	13599
774	17190
775	19926
775	25915
775	11484
776	15315
776	20569
776	18012
776	17877
777	13937
777	4701
778	4158
778	13434
778	4019
778	26695
779	17895
779	21791
780	23266
780	22102
780	23227
781	20233
781	10927
782	11742
782	25006
782	8539
782	2885
782	16470
782	20574
782	325
782	2590
782	16934
782	15650
783	26921
783	16380
784	9382
784	1117
784	26331
785	11947
785	17029
786	5991
786	7141
787	8959
787	1955
788	19157
788	14373
788	25260
788	15392
788	4022
789	25210
789	5034
790	17442
790	1479
790	12772
791	2649
791	27402
792	6542
792	20433
792	10902
793	11021
793	13088
794	9756
794	25257
795	14449
795	7033
796	5777
796	25531
796	3574
796	18878
796	540
796	19216
796	23836
796	16140
796	17986
796	24371
796	20150
796	121
796	7808
796	26122
797	7447
797	7962
797	23231
797	3520
798	8905
798	16671
799	21956
799	16514
799	16565
800	10343
800	23972
801	19698
801	1819
801	27590
801	24260
802	11621
802	15850
803	620
803	17494
803	19211
803	7853
803	14141
803	18149
804	8596
804	15999
805	13612
805	19659
806	22046
806	9132
807	26059
807	16310
807	8596
807	24465
807	2598
807	25922
808	26059
808	27079
809	21746
809	3552
810	15897
810	14312
811	23229
811	5538
812	6401
812	19539
813	23426
813	14202
813	11444
813	20927
813	8547
813	16776
813	22795
813	339
813	16001
813	12734
813	12618
813	18149
813	18994
813	26302
813	24278
813	22161
813	9613
814	24612
814	25894
814	25402
814	10823
815	20021
815	12911
816	1188
816	19847
816	9147
816	6003
817	677
817	27592
818	12937
818	9823
818	2480
819	17883
819	14767
819	21111
819	24747
820	12436
820	27328
821	15379
821	96
822	12781
822	18244
823	26485
823	22410
824	24716
824	10707
825	7220
825	18994
825	4945
825	2566
826	1481
826	11835
827	20357
827	12304
827	26958
827	18889
828	25704
828	20797
828	13809
828	4096
828	10017
828	25100
828	2398
829	21434
829	11978
830	12401
830	9725
831	1108
831	6203
832	4884
832	15147
832	7535
833	1822
833	24247
834	4087
834	6395
834	10936
835	16132
835	8668
835	15863
836	13287
836	7021
836	24621
837	18674
837	26336
838	19073
838	222
838	14258
839	4772
839	15919
839	20602
840	7003
840	27216
840	19022
841	4074
841	27200
842	19621
842	24620
843	20797
843	8305
844	20337
844	14184
844	7966
845	4201
845	1575
845	13704
845	3347
846	13540
846	15292
847	25062
847	5748
848	24606
848	23697
849	121
849	6271
850	27074
850	23612
850	8917
850	27375
850	24208
850	8343
850	25612
851	21449
851	24250
851	6642
851	802
851	24455
851	9382
851	19888
851	24715
851	9215
852	12004
852	21208
853	18390
853	20318
854	14212
854	926
855	2598
855	1737
855	6077
855	7988
856	27280
856	1473
857	22920
857	10301
857	15812
857	11418
857	22424
857	7660
857	5903
857	26616
858	27459
858	10590
859	11770
859	24302
859	16832
860	4026
860	6934
861	25430
861	3754
862	7042
862	1195
862	253
862	16470
862	17244
862	7737
862	13239
862	8694
862	23266
862	27257
863	18037
863	20945
864	14614
864	10313
864	334
865	5680
865	20106
866	5470
866	13057
867	23459
867	15814
868	23535
868	8198
869	14202
869	24349
869	2746
870	19617
870	19938
871	1742
871	19776
871	22818
871	25810
871	18244
872	5823
872	18024
873	17278
873	9992
873	25850
873	7117
873	5378
874	15850
874	23671
875	1206
875	21280
876	20506
876	15623
876	2743
877	1175
877	13595
878	6250
878	7552
879	21664
879	8434
880	2066
880	22514
881	24616
881	11810
882	5478
882	14746
883	9951
883	5805
884	6682
884	14176
884	1295
884	6598
885	14467
885	18925
886	25453
886	1191
886	25747
886	10586
887	24328
887	14176
888	1049
888	23124
889	24639
889	22629
890	23784
890	6963
891	10258
891	25257
892	5495
892	9443
893	9167
893	5547
894	2719
894	5701
895	22173
895	9822
896	8433
896	17278
897	18256
897	3127
898	16752
898	26632
899	26026
899	8523
900	12955
900	3125
900	17285
900	16291
901	26496
901	4545
902	21194
902	13019
902	10463
903	11421
903	4687
903	26446
903	20797
904	7371
904	22369
904	21077
905	17342
905	14176
906	27083
906	8714
906	18067
907	23887
907	23410
908	10959
908	20375
909	5144
909	10023
909	8311
909	21250
909	9222
909	6153
910	22977
910	16092
911	8295
911	17637
912	23473
912	4832
912	15246
913	19349
913	19658
914	5426
914	24731
915	18367
915	10480
915	1895
915	23553
915	1890
915	21100
916	24293
916	21251
916	24239
917	18131
917	13121
918	19769
918	21494
919	1813
919	9415
920	4264
920	14576
920	20357
921	15314
921	6682
921	23003
921	1723
922	12744
922	17098
923	10397
923	13392
923	21408
923	6493
924	27198
924	26699
924	20042
924	17434
924	16092
925	20189
925	13344
925	23981
925	2260
925	21311
926	15141
926	20197
927	11440
927	3973
927	8827
928	6271
928	18727
929	6203
929	16190
930	26484
930	15425
930	13252
930	18520
931	13241
931	5220
932	10205
932	23103
933	16198
933	1484
933	2119
934	15688
934	23227
935	27249
935	7710
935	25537
935	12217
935	15115
935	12834
936	5943
936	9734
937	22132
937	13532
937	19272
937	27048
937	19001
937	12859
937	1425
937	6445
937	23830
938	17499
938	22798
939	10788
939	2652
939	11221
939	8481
939	7917
940	4662
940	14972
941	26264
941	27657
942	25567
942	26635
943	13663
943	21141
944	11538
944	2011
945	4264
945	4463
945	5677
945	26020
946	23266
946	14973
947	11560
947	19934
947	4270
948	14225
948	18196
949	946
949	17557
950	18019
950	23266
950	26895
950	11290
951	24918
951	20713
952	10834
952	13372
953	12701
953	17986
954	24738
954	6079
954	9291
954	14096
954	2649
954	1777
954	20242
955	19601
955	23741
956	14920
956	16023
957	22918
957	13889
958	14518
958	18481
959	21501
959	7259
960	14074
960	17673
961	10034
961	6146
961	1660
962	2603
962	11375
963	19525
963	9620
963	7998
964	12590
964	2885
965	11253
965	2208
966	4211
966	15905
967	26301
967	5489
967	7225
968	14365
968	11667
969	22484
969	16856
970	3232
970	24239
971	11401
971	2785
972	993
972	27083
973	12223
973	7756
973	15962
974	1275
974	24250
975	6227
975	12217
976	15007
976	19719
977	19454
977	9370
978	3512
978	11294
978	19780
979	1001
979	3764
980	14303
980	6198
981	22808
981	10727
982	9076
982	16702
982	14856
983	1324
983	19510
984	23784
984	15364
984	1646
985	25766
985	7330
986	25062
986	774
987	10941
987	10495
988	3935
988	11740
988	4667
988	3709
988	21136
988	15437
989	25239
989	3000
990	19721
990	17729
990	12867
990	1421
990	24544
990	10981
990	4219
990	15844
991	18558
991	23478
991	22284
992	20488
992	7788
993	22827
993	10107
994	612
994	26505
994	23271
995	7196
995	24223
996	13438
996	2931
997	11891
997	10335
998	9901
998	7479
999	1283
999	13442
999	18379
1000	6179
1000	13967
1001	17580
1001	25278
1001	19826
1002	19988
1002	4101
1003	20359
1003	20860
1003	19373
1003	25460
1004	2792
1004	14829
1004	7998
1005	2196
1005	19252
1005	4522
1005	7290
1005	23007
1006	3503
1006	18822
1006	18271
1007	8795
1007	18736
1008	9623
1008	24677
1009	15662
1009	997
1009	23455
1010	13272
1010	18674
1011	20578
1011	6682
1012	4561
1012	11821
1013	25597
1013	5217
1014	4276
1014	19910
1014	21301
1014	23854
1015	15314
1015	18436
1016	2462
1016	20835
1017	17079
1017	20649
1018	934
1018	9348
1019	6063
