31	19733
31	21094
31	19314
31	7321
31	24716
31	5855
31	10753
31	25737
35	27676
35	16713
35	14047
35	7815
35	14149
35	24806
35	19513
35	27128
35	15419
35	2218
35	3311
35	16440
35	25632
35	1228
35	5529
35	18436
37	2260
37	19969
37	5303
37	5804
37	9708
37	20945
37	19938
37	9565
37	25351
37	14294
37	11348
37	5102
37	8049
37	18727
37	26420
37	409
37	13366
37	16914
37	19331
37	20248
40	25144
40	20418
40	22748
40	3008
40	24848
40	3974
40	18468
40	10858
40	21615
40	16886
40	689
40	26824
40	8789
40	26375
65	2842
65	10855
65	5870
65	17961
65	22165
65	10728
65	27443
65	3764
65	2252
65	12575
65	16642
65	25331
65	20038
65	8946
65	23537
65	10655
65	20049
65	6860
65	15422
68	26932
68	6062
68	24603
68	24040
68	18531
68	14399
68	4561
68	19865
68	22084
68	13593
68	194
68	22328
68	455
68	5630
68	20713
68	16468
81	17054
81	23255
81	1030
81	17799
81	1424
81	10218
81	27423
81	24785
81	5147
81	26949
81	24792
81	14187
81	9620
81	15992
81	5863
81	25814
81	13887
81	4570
83	14986
83	12303
83	1887
83	14151
83	1365
83	19501
83	2281
83	4152
83	25892
83	25301
83	21712
83	13515
83	22264
83	23508
83	8151
83	11674
83	4554
83	18087
83	16663
83	10704
83	17909
83	22874
83	2517
83	2289
83	2660
83	13936
83	3017
83	18593
83	2451
83	27151
83	26806
83	14039
83	17079
83	4584
83	20996
83	24413
83	22288
83	17277
83	24961
83	4261
83	2760
83	23919
83	9041
83	25595
83	13385
83	25750
83	4309
83	13992
83	26905
83	6465
83	4963
83	24840
83	27132
83	5131
83	16274
83	22284
83	3461
83	5276
83	12643
83	7230
83	19310
83	3962
83	19566
83	3526
83	13004
83	5596
83	8183
83	21963
83	10097
83	16243
83	5443
83	17799
83	18185
83	21276
83	2548
95	11187
95	17213
95	7448
95	26167
95	21923
95	13039
95	10738
95	12500
95	23433
95	2655
95	21229
95	2959
95	4481
95	13372
95	27472
114	21571
114	1329
114	25858
114	14620
114	23268
114	24608
114	25917
114	24671
114	12688
114	3040
114	25355
114	10903
114	5421
114	11895
114	863
114	15896
124	1440
124	21275
124	3710
124	27158
124	21969
124	5452
124	7926
124	4541
124	4478
124	18477
124	4856
124	4911
124	26208
124	13892
124	7303
124	3564
124	20042
124	12184
131	9669
131	8433
131	21983
131	20825
131	25239
131	323
131	17523
131	6655
131	24473
131	20384
131	13503
131	15633
131	21158
131	25778
131	16291
131	7189
131	19332
131	1920
131	20517
131	11749
131	5283
131	946
131	16367
131	3324
131	17476
131	4216
131	8282
131	26059
131	2598
131	16092
131	7065
131	7001
131	1195
131	19525
131	7173
131	9849
142	3403
142	4603
142	12741
142	23369
142	27475
142	14494
142	7450
142	20654
142	2538
142	20461
142	10110
142	26629
142	22771
142	20617
142	5384
142	23341
142	18237
143	4769
143	12187
143	24328
143	20574
143	5602
143	13174
143	706
143	12436
143	27581
143	16914
143	12602
143	16587
143	16273
143	18994
143	20526
143	22503
143	2425
143	20224
143	11851
143	8566
144	27048
144	14289
144	3863
144	26209
144	7190
144	5396
144	19181
144	5629
144	27575
144	20156
144	3357
144	15637
144	6950
144	992
151	14878
151	7358
151	2296
151	18456
151	21545
151	20499
151	19901
151	6578
151	7773
151	13297
151	1677
151	14728
151	13829
151	4607
151	10959
158	12942
158	21381
158	25109
158	3552
158	21028
158	19074
158	3381
158	25393
158	3625
158	926
158	6099
158	26088
158	20096
158	16644
158	7225
158	16223
158	25894
158	13137
166	10491
166	25810
166	9758
166	25100
166	18067
166	23615
166	24824
166	22738
166	22408
166	5936
166	7190
166	12187
166	4165
166	13820
166	13178
166	9385
166	26944
168	1915
168	1713
168	18920
168	7504
168	5036
168	8237
168	16173
168	14819
168	2452
168	17968
168	23549
168	25601
168	13599
168	26222
168	24671
168	21369
168	21341
168	3945
168	1034
168	9072
168	2725
189	545
189	20941
189	8418
189	11754
189	8519
189	985
189	4204
189	24054
189	20375
189	6269
189	13920
189	480
189	6559
189	11958
189	15294
189	25440
189	27424
189	13724
189	99
189	25116
189	8676
189	11402
198	776
198	2606
198	11020
198	9370
198	9983
198	7453
198	11418
198	3820
198	23238
198	5104
198	26020
198	26552
198	12466
198	888
198	15293
198	22490
198	27143
198	8886
198	10127
198	16541
198	23314
198	1190
198	5401
198	22051
200	1273
200	4243
200	9415
200	1064
200	13159
200	23172
200	25991
200	26810
200	20417
200	20436
200	15623
200	5571
200	22434
200	25599
200	24371
200	7182
200	21401
200	8081
203	15633
203	10945
203	19612
203	23003
203	27026
203	19977
203	13386
203	9859
203	1252
203	18188
203	17442
203	429
203	15533
203	17826
203	21617
203	15314
203	18408
203	24226
203	3561
203	16914
203	21282
203	19221
203	16639
203	16321
203	18145
203	22918
203	1777
203	13519
203	25356
203	6140
203	25430
208	26118
208	2809
208	3640
208	11457
208	2513
208	167
208	18915
208	21873
208	14349
208	3232
208	25523
208	15545
208	16184
208	322
208	13929
208	21422
208	8048
208	9303
219	11062
219	27078
219	22072
219	946
219	21767
219	18736
219	27317
219	993
219	24716
219	2334
219	18196
219	1122
219	6422
219	18444
223	23409
223	22806
223	9035
223	745
223	16946
223	11234
223	20475
223	21994
223	2892
223	342
223	27280
223	18644
223	7096
223	16375
223	21158
223	26959
223	7219
223	14154
223	22952
223	4605
223	22161
223	8018
223	20248
223	22611
223	26547
223	12719
223	19776
223	14746
223	9326
223	19240
223	17165
223	10707
223	20797
223	4710
223	10985
223	20968
223	25282
223	20005
223	7178
223	15551
223	14892
223	20229
223	5080
223	2208
223	2606
223	3753
223	545
223	8946
223	13509
224	13889
224	1843
224	27098
224	7038
224	1869
224	13382
224	24539
224	10030
224	21775
224	3738
224	10068
224	22759
224	23141
224	3510
224	3893
224	351
224	16465
224	3360
224	13175
224	23011
224	17385
229	22284
229	8886
229	25878
229	3088
229	13142
229	25276
229	15930
229	979
229	504
229	11097
229	18417
229	13041
229	17098
229	8155
229	13981
229	0
229	3692
229	23371
229	11370
229	5818
229	11851
229	16470
229	23997
229	19267
229	21713
231	16304
231	24966
231	3813
231	10513
231	17652
231	18087
231	5463
231	19790
231	15453
231	11959
231	9749
231	3311
231	16003
231	3386
231	10249
231	5039
231	24321
231	15314
231	1140
231	8721
231	12712
248	19171
248	15915
248	5599
248	14316
248	26089
248	17491
248	14357
248	24633
248	6515
248	20582
248	26606
248	14724
248	14007
248	22099
248	19931
248	15818
248	13733
248	20425
248	17797
248	13861
248	26293
248	15539
248	24458
248	20528
248	1777
248	22280
248	26020
248	9664
248	11811
248	13159
248	12799
248	349
248	10802
248	946
248	24609
248	21564
248	372
248	12880
248	2232
248	22762
248	20052
248	21959
248	21297
248	7023
248	12737
248	9534
248	14667
248	9238
248	654
248	8917
248	9630
248	191
248	19286
248	7478
248	20945
248	24552
248	18915
248	24474
248	16223
248	3104
248	5189
248	24155
248	14383
248	12751
248	8284
248	7993
248	5977
248	23203
248	12969
248	22868
248	9068
248	7778
248	13972
248	24483
248	14184
248	23100
248	21449
248	22609
248	16286
248	21566
248	27182
248	8946
248	7938
248	12460
248	11683
248	7346
248	7452
248	21473
248	12935
248	22072
248	7692
248	17897
248	13846
248	5874
248	23714
248	23489
248	18972
248	15974
248	11645
248	19525
248	7223
248	15487
248	2996
248	16421
248	25506
248	15126
248	14619
248	4804
248	15326
248	23259
248	9025
248	15110
248	24893
248	20196
248	23592
248	22291
248	3397
248	20017
248	1520
248	21547
248	15937
248	4441
248	2393
248	19886
248	15634
248	19382
248	21531
248	14423
248	1857
248	23990
248	20364
248	24343
248	179
248	9373
248	5547
248	12602
248	20837
248	27590
248	22325
248	7609
248	17420
248	19481
248	8989
248	17351
248	22446
248	23722
248	24716
248	10338
248	8546
248	16647
248	2749
248	23778
248	23893
248	17432
248	2342
248	6115
248	382
248	17784
248	26559
248	2451
248	23756
248	976
248	1876
248	4041
248	10518
248	14585
248	23092
248	6510
248	15096
248	20785
248	19031
248	13472
248	10393
248	8683
248	20839
248	10891
248	19314
248	24564
248	17216
248	14379
248	3311
248	24691
248	20618
248	25239
248	25109
248	9129
248	13394
248	26929
248	13670
248	2090
248	7551
248	7880
248	17442
250	25505
250	18994
250	8596
250	20436
250	12326
250	7096
250	4870
250	3311
250	1067
250	7198
250	21422
250	21767
250	14568
250	3232
251	5404
251	25561
251	20182
251	22000
251	815
251	10725
251	5676
251	7583
251	164
251	26897
251	865
251	1222
251	6863
251	24201
251	22407
251	24606
251	10738
251	6877
252	4308
252	11755
252	15115
252	18173
252	17081
252	24305
252	21805
252	2483
252	6577
252	9073
252	22086
252	17694
252	21746
252	7994
252	15437
252	13758
252	10902
252	25584
252	10637
255	7
255	2586
255	22374
255	8213
255	16781
255	26863
255	15269
255	16992
255	5064
255	538
255	22931
255	24971
255	7093
255	25410
255	17770
255	19202
255	13532
255	25239
255	19828
255	11990
255	6236
255	18935
255	9534
255	22798
255	24486
255	20837
255	435
255	19330
255	2991
255	2535
255	19525
255	6111
263	24747
263	19122
263	14355
263	10026
263	5417
263	10699
263	18165
263	13868
263	24860
263	16277
263	9794
263	4776
263	7586
263	16750
263	25919
275	6671
275	3232
275	6120
275	17493
275	12004
275	14486
275	17552
275	11008
275	12536
275	24271
275	15033
275	11164
275	26251
275	1463
275	20293
275	14730
275	25713
275	15713
275	20248
277	21501
277	20709
277	10099
277	23018
277	18949
277	13843
277	20823
277	25773
277	25580
277	12727
277	22749
277	23250
277	5181
277	23785
277	8486
277	17213
277	10121
277	5032
277	18480
279	18379
279	20087
279	18473
279	20303
279	13287
279	6041
279	15105
279	17751
279	17502
279	27132
279	8054
279	16297
279	23144
279	26726
279	16073
281	11804
281	24072
281	15574
281	3973
281	19329
281	6449
281	16185
281	18077
281	4309
281	26353
281	224
281	9341
281	4536
281	22874
281	4138
281	23370
281	18670
281	14622
281	18191
281	2285
281	25750
281	7739
281	24329
281	20699
281	1108
281	22503
281	4528
281	7350
281	1246
302	7902
302	5716
302	18275
302	27546
302	8822
302	23226
302	22224
302	25307
302	24169
302	1991
302	15614
302	13644
302	15069
302	12488
302	15274
302	7064
302	25222
302	13135
302	5021
305	5007
305	26809
305	23459
305	12614
305	39
305	12688
305	13889
305	21767
305	16914
305	25182
305	19776
305	13019
305	3552
305	11008
305	27581
305	22963
305	5470
305	10991
305	20088
310	15177
310	376
310	18403
310	25386
310	21040
310	19685
310	13041
310	18141
310	5945
310	20093
310	12401
310	1258
310	25689
310	5643
310	12511
310	7789
310	9929
310	22795
310	27641
310	18316
310	11992
310	9875
310	18433
310	27404
310	23299
310	6296
310	4767
310	17101
310	9494
310	9515
313	14079
313	20498
313	18215
313	20189
313	1117
313	10643
313	7079
313	6823
313	25794
313	25558
313	20835
313	18753
313	3068
313	9620
313	7128
313	8700
313	22024
313	18305
324	5223
324	9246
324	21029
324	1816
324	10767
324	11621
324	3231
324	14518
324	13589
324	18321
324	18276
324	16455
324	19115
324	940
324	7165
324	3239
324	10506
324	15082
324	9032
324	3232
324	15205
324	19287
324	11936
324	11845
324	19814
324	15156
324	13013
324	10321
328	20017
328	19816
328	14449
328	24396
328	20409
328	21307
328	15064
328	25999
328	5171
328	20785
328	1027
328	22629
328	26981
328	2425
328	18629
328	15120
328	27123
328	18710
328	24211
328	25239
328	6936
328	23169
328	1777
333	23515
333	16092
333	6642
333	23931
333	880
333	25062
333	18432
333	9167
333	20706
333	8484
333	5258
333	453
333	20212
333	11064
333	23298
338	16548
338	8922
338	26422
338	24995
338	5682
338	18915
338	18182
338	10610
338	26449
338	13518
338	23362
338	7501
338	27149
338	7606
338	24118
338	5965
341	27268
341	24455
341	5603
341	21501
341	11497
341	20028
341	17722
341	12305
341	5855
341	20304
341	3935
341	20767
341	1001
341	25146
341	10877
341	24710
341	8657
341	2425
341	20042
341	23882
341	22273
341	26020
341	17617
357	14851
357	2806
357	14184
357	10121
357	11302
357	2677
357	12743
357	13540
357	25385
357	22523
357	23784
357	14558
357	6336
357	7967
357	24784
357	24164
357	10365
357	2379
365	13580
365	21704
365	15151
365	4171
365	23282
365	23371
365	27251
365	1786
365	6134
365	9540
365	9641
365	14499
365	12692
365	13922
365	17643
365	17854
365	20357
365	11450
365	20154
365	4737
365	10006
375	15246
375	18550
375	7023
375	9663
375	7512
375	14578
375	5491
375	19859
375	26300
375	137
375	26241
375	16008
375	22263
375	18634
375	3585
375	23259
375	8697
375	8945
375	10509
375	5547
378	12339
378	26599
378	26760
378	17920
378	5879
378	18559
378	10407
378	13137
378	23314
378	25445
378	21602
378	26035
378	18171
378	18417
378	26524
378	12123
378	21743
378	2719
378	4507
378	256
378	6715
378	12620
378	19149
378	26236
378	26761
382	7987
382	22778
382	8367
382	17455
382	3450
382	10366
382	16327
382	21213
382	20435
382	26490
382	15340
382	19695
382	9620
382	4534
382	8519
382	25339
382	19610
382	12097
382	25375
392	2
392	15699
392	20718
392	27641
392	14724
392	22899
392	24924
392	20128
392	18813
392	6826
392	21881
392	8235
392	13407
392	19655
392	1358
396	670
396	15818
396	11177
396	24239
396	12041
396	23884
396	24604
396	9275
396	5224
396	17624
396	12184
396	4604
396	14724
396	21219
396	1441
396	23132
396	11386
396	14065
396	14329
396	3230
396	12113
396	15299
396	22964
396	9090
396	21564
396	18828
396	13506
396	16043
396	11870
397	20028
397	20330
397	25453
397	12674
397	26462
397	342
397	16728
397	18480
397	18726
397	24226
397	24267
397	25213
397	1931
397	23893
397	12946
397	5470
397	15314
397	14174
397	5384
397	19721
397	18256
397	7917
397	15650
397	11750
397	4057
397	3558
397	13291
405	23111
405	11769
405	18050
405	17683
405	14499
405	23371
405	12094
405	1103
405	9461
405	314
405	6597
405	17854
405	22884
405	15732
405	14448
405	7023
405	17150
405	1422
411	10288
411	19591
411	26585
411	7946
411	7760
411	1231
411	22132
411	13926
411	16734
411	24422
411	10656
411	12607
411	16656
411	23266
411	5693
413	8463
413	955
413	25140
413	12510
413	18760
413	25576
413	25532
413	27617
413	9325
413	102
413	17214
413	20161
413	15808
413	18207
413	19388
413	21190
413	9309
414	23926
414	9489
414	15732
414	10099
414	24687
414	15565
414	23371
414	15551
414	25381
414	25090
414	1882
414	16880
414	1231
414	19341
420	9457
420	6255
420	11016
420	25525
420	15046
420	2295
420	24930
420	21668
420	9318
420	15782
420	24991
420	22414
420	18481
420	27140
420	6395
420	7100
420	12274
420	15197
420	1049
420	14923
420	11611
420	20681
421	2465
421	20546
421	16656
421	8372
421	817
421	11718
421	17257
421	16495
421	10715
421	24378
421	14599
421	26880
421	11437
421	12317
421	20530
421	8079
421	7453
421	7930
421	19278
421	18883
421	13495
421	13664
421	18631
421	10626
423	7580
423	2287
423	14647
423	26769
423	13677
423	9663
423	12353
423	21763
423	15882
423	18782
423	8459
423	15909
423	5330
423	11058
423	6650
423	23425
423	6293
423	20382
423	24369
453	15344
453	11229
453	20173
453	12748
453	13069
453	26561
453	5165
453	2627
453	26774
453	17499
453	17029
453	25905
453	18047
453	20837
453	4524
453	11047
453	26857
453	3871
455	20101
455	18316
455	11178
455	7023
455	5092
455	13019
455	16107
455	3453
455	8676
455	4205
455	323
455	7478
455	22922
455	18654
455	23914
455	12319
455	12893
455	946
455	3112
455	13673
455	15487
455	8369
459	4313
459	776
459	2328
459	3648
459	22165
459	18989
459	8586
459	13565
459	20101
459	14661
459	26516
459	23980
459	19508
459	19525
459	5424
459	14704
459	13673
459	2719
459	25687
459	7276
459	18994
459	6412
459	20573
459	4806
459	25713
459	7537
459	3614
459	4733
459	8463
459	8289
459	7107
459	17382
459	19291
459	4405
459	27002
459	3858
459	24250
459	5401
459	22568
473	19268
473	21571
473	18923
473	12620
473	21541
473	20314
473	18045
473	6095
473	16150
473	24399
473	16741
473	14153
473	7145
473	22549
473	18865
480	15877
480	7893
480	26102
480	20156
480	21569
480	7105
480	25239
480	18898
480	23251
480	24362
480	14310
480	8737
480	15198
480	11645
480	11953
480	16291
480	12196
480	21597
480	7083
480	16092
480	9192
480	10667
480	6445
480	13484
480	20229
480	26023
480	19985
480	2098
480	2188
480	4945
486	11421
486	17486
486	12467
486	26787
486	13057
486	15558
486	23466
486	5991
486	2901
486	22922
486	11214
486	11370
486	17663
486	20945
486	445
491	12805
491	14529
491	7294
491	7628
491	10128
491	3939
491	4293
491	14617
491	19182
491	4101
491	19969
491	848
491	19977
491	7566
491	4222
491	4945
491	993
491	15535
491	22072
493	20136
493	17141
493	8886
493	11441
493	8931
493	13232
493	16390
493	12934
493	861
493	4945
493	7105
493	11891
493	398
493	17427
493	20762
493	23299
493	25890
493	2448
493	25687
493	25915
493	21903
493	20945
493	16092
493	6936
493	21157
493	3572
493	4940
493	21353
493	3788
493	18559
493	9859
493	20851
493	351
493	20224
493	18248
493	19915
493	18552
493	16587
495	22958
495	27280
495	13644
495	14184
495	346
495	63
495	4193
495	12459
495	26971
495	26328
495	25778
495	7628
495	21519
495	14465
495	25430
495	926
495	14777
495	27065
495	27398
495	16223
495	21804
495	4101
496	13585
496	17241
496	10680
496	6255
496	19860
496	2793
496	18674
496	9793
496	24606
496	25892
496	4063
496	8017
496	8844
496	11790
496	18481
501	6888
501	15246
501	9027
501	9671
501	22115
501	3937
501	18
501	2518
501	26568
501	16728
501	15586
501	16300
501	15573
501	7542
501	16378
501	17707
501	23341
501	27404
501	21890
501	3454
501	8443
501	2819
501	13673
501	6444
501	4415
501	8222
501	23299
501	5663
501	11934
501	11255
501	24966
501	2935
501	12497
501	27174
501	24588
501	8712
501	1675
501	9294
501	17008
501	5139
501	27192
501	6660
501	25213
502	9959
502	18440
502	15668
502	11802
502	11406
502	19007
502	9203
502	25039
502	14058
502	17656
502	14992
502	15326
502	10242
502	7114
509	4530
509	3915
509	4483
509	24306
509	5575
509	10335
509	22214
509	8681
509	14030
509	19249
509	13154
509	18758
509	6953
509	1675
509	12075
509	2027
509	22918
509	6071
509	2885
509	5855
509	4026
509	2380
509	15586
509	759
509	33
509	20293
509	18481
509	15846
509	4806
509	7885
509	24049
509	21615
509	24620
509	8652
509	20201
509	1846
509	8558
509	21501
509	17731
511	24470
511	18459
511	4523
511	19721
511	17213
511	561
511	1445
511	14157
511	9575
511	17774
511	12486
511	15134
511	26302
511	23808
511	5904
511	2228
511	20886
511	21996
511	24321
511	14342
511	18271
511	15530
511	8341
517	19554
517	11924
517	26118
517	11997
517	17809
517	2109
517	11275
517	2426
517	1469
517	3041
517	5881
517	3661
517	14905
517	23428
519	17751
519	18125
519	10172
519	22860
519	21994
519	11693
519	6865
519	3273
519	21306
519	17261
519	7452
519	27595
519	20858
519	7744
519	13037
519	25036
519	10802
519	16656
532	18326
532	22548
532	3301
532	21086
532	25875
532	20277
532	17330
532	20201
532	26071
532	20364
532	4017
532	19856
532	9422
532	20224
532	7122
532	1231
532	11177
532	10218
532	723
532	20304
532	14065
532	25915
532	4262
532	16285
532	5847
532	24677
532	17014
532	1177
532	22804
532	12911
532	23061
532	22596
532	2083
532	8566
532	13366
532	12607
532	19384
532	22128
532	20702
532	4256
532	4423
532	21343
532	5795
532	7987
532	21501
532	13484
532	3972
532	18994
532	18211
532	2704
549	8463
549	5611
549	26559
549	12816
549	26080
549	4059
549	17427
549	23814
549	2606
549	25959
549	15935
549	2902
549	20851
549	14800
549	22248
549	17580
549	9275
550	10669
550	22718
550	12817
550	20544
550	15940
550	13637
550	17825
550	18066
550	19698
550	6596
550	5630
550	19267
550	27087
550	5118
550	12959
550	19000
569	15868
569	19733
569	13751
569	1979
569	21566
569	13959
569	6936
569	10955
569	22111
569	18889
569	19525
569	3367
569	1976
569	12869
569	24281
569	26568
569	5855
569	20934
569	8551
569	21597
569	9870
569	8048
569	12460
569	22886
569	2566
569	18876
569	22291
569	21239
577	9607
577	18322
577	27557
577	17213
577	7607
577	6293
577	23845
577	12590
577	3720
577	4566
577	2763
577	16968
577	25736
577	3894
577	26089
581	9125
581	21917
581	16882
581	540
581	25239
581	5007
581	8459
581	12212
581	9102
581	17047
581	26737
581	25902
581	1882
581	17213
581	6071
581	6550
581	5655
581	1949
583	21569
583	12079
583	16157
583	13652
583	16517
583	4022
583	13518
583	18774
583	9068
583	23916
583	5042
583	23833
583	9254
583	26836
583	14419
583	10374
583	14291
583	19447
583	5520
583	14379
583	2743
583	2315
583	26182
583	13500
583	11957
583	7893
583	1315
583	14418
586	14022
586	699
586	12229
586	21560
586	6130
586	17973
586	14302
586	23780
586	503
586	12173
586	17240
586	27014
586	1655
586	2959
586	7686
586	2224
586	22501
587	1350
587	2315
587	16832
587	5522
587	5613
587	21884
587	22889
587	26819
587	9613
587	6245
587	5043
587	1453
587	10419
587	22417
587	9620
587	19977
587	441
587	26885
587	13090
587	14728
587	15549
587	1602
587	12876
587	25742
587	15417
587	23601
587	6391
587	17995
587	1917
587	8370
587	15086
587	20435
587	3367
587	14467
587	5018
587	6293
587	14149
587	9426
592	8377
592	17198
592	5368
592	5414
592	19915
592	12904
592	24338
592	21346
592	14621
592	12940
592	23698
592	7225
592	5577
592	9557
592	5284
593	2433
593	12911
593	7453
593	20304
593	17580
593	12583
593	2680
593	27234
593	13999
593	14058
593	1616
593	26013
593	7224
593	24055
593	21767
593	24677
593	22051
593	4733
596	12618
596	21648
596	14058
596	8775
596	9637
596	17110
596	12914
596	16150
596	10016
596	17751
596	12217
596	2177
596	17047
596	22959
596	8210
596	5672
596	24752
605	10485
605	19000
605	23049
605	20588
605	11669
605	18477
605	854
605	16972
605	2785
605	10012
605	7478
605	10039
605	20338
605	14468
605	4571
605	25092
605	3718
605	4637
605	26551
605	22808
605	18679
620	27476
620	14151
620	1388
620	21260
620	17599
620	22425
620	19059
620	19049
620	8824
620	24242
620	21276
620	17725
620	21093
620	2131
620	4417
620	1986
620	9188
625	13397
625	16273
625	2885
625	26672
625	25576
625	26815
625	19920
625	24426
625	16176
625	25265
625	23714
625	7896
625	7127
625	17639
625	20242
625	5423
625	3536
625	8946
625	8727
635	12945
635	24670
635	1239
635	22051
635	14379
635	5818
635	17105
635	27382
635	3702
635	20762
635	20825
635	16587
635	8311
635	3453
635	5434
635	2680
636	21062
636	946
636	10766
636	19776
636	8599
636	15326
636	12602
636	4798
636	25239
636	13733
636	11164
636	6943
636	18561
636	18600
636	14467
636	21566
636	20194
636	18727
636	8913
636	22424
636	545
636	26625
636	18257
636	25460
636	8683
650	19885
650	22302
650	26641
650	15109
650	18481
650	16809
650	11862
650	22165
650	14746
650	10436
650	26154
650	15038
650	19792
650	3738
650	21649
650	6715
650	24250
650	15217
650	984
658	25094
658	4415
658	10728
658	12679
658	15775
658	15918
658	16798
658	6518
658	14723
658	21641
658	12362
658	13806
658	2819
658	20893
658	25863
658	18699
658	155
658	22562
659	20806
659	23828
659	2188
659	9003
659	20171
659	12201
659	146
659	11121
659	9492
659	27461
659	3156
659	14746
659	7328
659	26980
659	15503
659	4757
659	4000
659	3182
659	11418
662	3033
662	13297
662	8713
662	1490
662	1394
662	15130
662	5287
662	475
662	22079
662	24873
662	20492
662	992
662	21956
662	20588
662	12955
662	8492
662	18878
662	1015
662	26974
662	24275
662	654
662	17198
662	18611
662	22336
662	27661
662	26768
662	25917
662	2099
662	17637
662	22352
662	6655
662	12247
662	9534
662	2927
662	13257
662	5368
662	15213
662	27212
662	27611
662	23763
662	20409
662	22161
662	7362
662	17825
662	15422
662	14379
662	23962
662	1279
662	1840
662	5350
662	16687
662	10862
662	23429
662	8342
662	14310
662	16526
662	16022
662	21947
662	18171
662	19568
662	11958
662	20203
662	7947
662	5153
662	22463
665	16656
665	1007
665	20941
665	5904
665	12880
665	11861
665	6465
665	5201
665	21654
665	5679
665	26782
665	24164
665	4738
665	2649
665	3211
665	16388
665	25612
665	20825
665	11495
665	6041
665	26118
665	16291
665	6301
668	16582
668	25732
668	10463
668	10720
668	11062
668	20706
668	11464
668	14746
668	8997
668	14342
668	14620
668	11767
668	20957
668	11616
668	2765
668	13764
668	25358
668	16470
668	1262
668	6958
668	20972
677	14373
677	14676
677	13983
677	9644
677	16328
677	5965
677	9251
677	18994
677	25324
677	9828
677	21651
677	8463
677	1049
677	19806
679	12071
679	433
679	24186
679	21954
679	11385
679	16120
679	17165
679	7639
679	1422
679	16815
679	25915
679	6849
679	13228
679	10481
679	12466
679	25239
679	19696
679	802
679	19972
679	25737
682	18869
682	23365
682	2191
682	14185
682	14942
682	16535
682	27599
682	22676
682	11773
682	2082
682	15123
682	10242
682	6455
682	13003
692	8243
692	22231
692	9433
692	26206
692	2230
692	21589
692	24279
692	13796
692	6936
692	21448
692	9163
692	19951
692	8888
692	25245
692	11476
692	12460
692	8683
692	13226
702	27249
702	6340
702	1536
702	5346
702	23431
702	11938
702	10592
702	10120
702	20137
702	21311
702	11081
702	5353
702	10121
702	5509
702	11780
702	15314
702	3442
706	18161
706	14571
706	14334
706	10182
706	23445
706	18482
706	16646
706	25354
706	14887
706	6598
706	10218
706	23114
706	2722
706	18326
706	20825
706	80
706	5036
706	9905
706	23597
706	9870
706	21737
707	25660
707	654
707	17014
707	12816
707	25134
707	23763
707	24710
707	24890
707	17706
707	25845
707	13455
707	8886
707	1471
707	14704
707	4007
714	10599
714	27567
714	3448
714	20220
714	17901
714	10328
714	26576
714	11003
714	25329
714	23717
714	5065
714	16548
714	11896
714	10184
714	11326
715	18337
715	23972
715	24796
715	27587
715	14447
715	11224
